-12.2802465,-1.095000491,1.775421354
-9.975622399,-0.892511063,2.260306474
-9.273981633,-1.091186762,2.553457161
-9.480633341,-2.033206789,2.310864782
-9.221460569,-2.874286394,1.588236926
-8.535107675,-2.683805601,1.925318874
-8.164598665,-2.38315369,2.307406845
-8.180118143,-2.162095306,2.458398701
-9.414905094,-2.344425708,2.409453847
-11.00247328,-2.480329353,2.515791683
-10.53445788,-2.472527585,3.077919602
-11.72521838,-2.590009259,2.706909727
-17.16036356,-3.232819655,2.019042095
-11.69306387,-2.366010478,2.83365634
-7.633645079,-1.243997204,1.697745018
-11.55210198,-1.245776118,0.927095837
-12.46774044,-1.143307638,1.975402776
-10.90496723,-0.40966803,2.508218677
-9.589105369,-0.496360284,0.910868428
-9.50641051,-0.777849917,0.480421915
-8.373018303,-1.260399454,1.028127994
-6.762045543,-1.743385071,1.497594609
-6.072125437,-1.952876982,1.559568641
-6.128142384,-1.606051465,1.700290383
-6.845399359,-1.641117434,1.740386841
-8.119047175,-1.836987179,1.672105715
-9.616421354,-1.776591721,1.617494562
-10.74785943,-1.725464408,1.521688863
-11.21467496,-2.048731117,1.399245202
-15.32863588,-2.265242078,0.786386572
-15.37239054,-2.848185839,0.824635024
-8.826956369,-2.61428312,2.588902304
-8.960698836,-1.639475163,2.068286947
-12.87249872,-1.707464608,0.985479027
-10.65776919,-1.578131535,0.91026073
-8.208163408,-0.805160576,1.479675257
-7.950832595,-0.66247935,2.154569048
-8.795393543,-1.67387993,1.929748712
-8.921413984,-2.587158383,1.708771758
-8.046684087,-2.852388977,2.01944167
-7.493880294,-2.305658117,2.467144839
-7.454415339,-1.850718786,2.514524174
-8.750243145,-1.505268084,2.720829711
-10.18657194,-1.404103911,2.773497687
-10.13212453,-1.468147021,2.708673746
-9.81197746,-1.941178601,2.455611205
-14.47891963,-2.868796412,1.560393311
-14.95384807,-3.596161105,2.721295846
-8.475459191,-2.775784269,2.07223547
-9.372169953,-2.499068618,-0.517380107
-12.70778148,-2.377920348,-0.061951353
-12.92713542,-1.909073861,1.529473102
-10.07964456,-1.711893958,1.530837284
-9.158853015,-1.59755139,0.803288593
-9.578850403,-1.894221358,0.65309333
-9.359088236,-1.811470085,0.903073173
-8.901950117,-1.459717599,1.054541162
-8.30037892,-0.97532312,1.111213052
-7.7884371,-1.032632532,1.160076926
-7.747291151,-0.993637995,1.117847811
-8.479914031,-1.125020207,1.138085186
-9.071872421,-1.494843071,1.335056554
-8.176779718,-1.56405775,1.349537956
-11.32275461,-1.596994331,0.593983215
-13.83249869,-2.540890476,0.440381476
-9.145333801,-2.561914957,2.241931147
-8.927047392,-1.98256282,2.688271167
-14.96847512,-2.007038912,1.752675758
-13.96793051,-2.064699623,0.569594182
-9.869687604,-1.616505671,0.722999249
-8.239089946,-0.965215995,1.741889814
-8.689730589,-1.010461071,2.482453394
-9.691472342,-2.173040702,2.178937467
-9.009810172,-2.963454489,2.246880317
-7.690795224,-3.537010943,2.355790246
-6.985874309,-3.391175352,2.337614203
-7.979003297,-2.79066582,2.643654284
-9.569132575,-2.337474936,3.145394465
-10.88267047,-2.195959121,3.166128553
-10.60482935,-2.05549111,2.42764691
-14.30411785,-2.714039599,0.93781427
-17.1834167,-3.352632573,2.236320033
-10.37269372,-2.714617177,2.281479491
-11.9045324,-2.578416951,-0.538339981
-13.86818503,-2.409890418,-0.009526232
-11.97424958,-2.252665074,1.630440437
-9.909149464,-1.902039959,1.083397156
-9.512870851,-1.226010954,0.078683655
-9.643558449,-1.461784951,0.165596836
-9.239654201,-1.677558827,0.789897671
-8.643668835,-1.502815355,0.917825509
-8.316854835,-1.393902621,0.862362325
-8.242343192,-1.536836845,0.903740079
-8.634650513,-1.5643953,0.956774124
-9.493686157,-1.599454646,1.067805305
-9.099741412,-1.528033044,1.288880159
-11.06088422,-1.478138398,0.429395248
-13.1494537,-2.352828371,0.509831579
-8.557069239,-2.588743376,3.28260906
-6.6320291,-1.498747789,3.234729953
-11.82192223,-1.245601535,0.809833403
-13.08302099,-0.813562484,0.216336343
-11.50652135,-0.797148271,1.292989223
-10.34594466,-1.502217725,2.269559308
-9.977659126,-1.795666962,2.444998069
-10.3771233,-2.766989969,1.798689446
-9.97297873,-3.514821531,1.679501433
-9.133414987,-3.07962726,2.278536948
-7.97183139,-2.402995833,2.933991974
-7.937007559,-1.925588716,3.149431961
-9.358214824,-2.244115806,2.967776547
-10.31403179,-2.783241537,2.946562959
-9.87527128,-3.07183202,2.987106374
-12.8378573,-3.598233815,1.745517464
-18.90414362,-4.222908245,1.661157236
-11.63363587,-2.755666741,2.190326503
-8.793461565,-1.846345725,-0.080957208
-12.82092192,-1.679460266,-0.751942566
-14.30502916,-1.672656241,0.817035253
-12.00752362,-2.045158316,1.668976627
-10.39718642,-1.763578662,0.898868824
-9.401914341,-1.739355801,0.285828066
-8.559655248,-2.049317771,0.372579757
-7.479300664,-1.918233491,0.661027967
-6.82004126,-1.552217189,0.784583645
-6.577963633,-1.262089455,1.000264247
-7.017133351,-1.468915393,1.035132729
-8.092501349,-1.703917107,1.26086313
-9.147253671,-1.772958598,1.296003555
-9.312431638,-1.499643432,1.304748105
-9.312889436,-1.432047281,1.306005708
-13.99599649,-1.522315782,0.131672849
-13.78106335,-2.440669287,0.785037555
-8.504397972,-2.15978191,2.129730222
-12.20796282,-2.132726528,1.4109425
-15.72915328,-3.031417626,1.985845186
-12.495104,-2.723051396,1.388568733
-9.924807179,-1.934622788,0.763331001
-9.88164072,-1.055843016,2.258710463
-10.19364549,-1.945959592,2.735032379
-9.40635997,-2.524486398,2.58413822
-8.188467016,-2.831427139,2.792355702
-7.139450981,-3.269092547,2.563303989
-7.330401436,-3.364515698,2.025737396
-8.905816823,-2.986151432,2.27745155
-10.23788681,-3.059209829,2.45664775
-10.21996898,-2.927096726,2.250754575
-10.35612819,-2.720292047,1.254199611
-15.73570888,-3.29427282,1.201543335
-13.67079204,-3.245739089,2.256157555
-12.91782556,-3.061838709,-0.269413645
-13.16618997,-2.348812805,-0.617150562
-13.37776178,-1.861139958,0.74678246
-11.28159444,-1.69055174,1.544415253
-10.14626935,-1.321393362,0.591873199
-9.90727185,-1.24251995,0.016176568
-9.762330521,-1.425349886,0.46744526
-9.451207282,-1.593691349,0.880530611
-8.779377054,-1.390411595,0.895909703
-8.051834835,-0.952151277,0.723507612
-7.792520373,-0.737046224,0.635955286
-8.007010058,-0.954042012,0.701149315
-8.507348836,-1.479280168,1.008109363
-8.114923413,-1.599357815,1.200679991
-9.706507357,-1.577476112,0.768688172
-14.06197462,-2.203496577,-0.175337886
-11.10303659,-2.803944725,1.66944927
-9.313913312,-2.249119275,2.335512054
-15.60296614,-2.377533278,1.536251272
-15.53070073,-2.422358197,1.200100698
-11.43401423,-1.890884022,1.190267049
-8.932902438,-0.965862708,1.60038593
-9.567398763,-0.825686714,2.093313906
-10.75923546,-2.142301192,1.726368944
-9.954489435,-3.055928035,1.887956189
-8.190922935,-3.75751857,2.050437311
-6.84466494,-3.608227767,2.335063722
-6.126718626,-2.875326564,2.660334827
-7.718099238,-2.580114373,2.525565407
-9.922089071,-2.46205388,2.510065856
-10.87402224,-2.546586631,2.50949849
-11.10614852,-2.420137398,1.815946253
-16.42496355,-3.028484076,0.917311922
-13.89220354,-2.789652134,2.872140076
-9.854125104,-2.254561551,1.05157
-12.19814475,-2.041414201,-0.54228728
-14.32363326,-2.148325874,0.533226578
-12.15911333,-2.377230491,1.643021847
-10.0734393,-1.916782832,0.780832365
-9.388018213,-1.479774852,-0.18744462
-9.29209254,-1.577924005,0.013893348
-8.9580153,-1.76793237,0.495454799
-8.285927539,-1.596476115,0.661044111
-7.815028704,-1.39437259,0.573680641
-7.503777136,-1.32852345,0.595831528
-7.662613015,-1.250584053,0.735280606
-8.509708981,-1.392568302,0.879332703
-8.435550339,-1.336514501,1.279335646
-9.021505189,-1.164190242,1.175050002
-15.08475917,-2.193826004,-0.262241129
-12.74901106,-2.976911414,1.991209472
-6.866258662,-2.371923649,4.058246964
-12.57791347,-1.631050003,2.160135557
-14.98924317,-1.921986325,0.288302623
-12.37615812,-0.6829631,1.137615307
-9.812899686,-0.293665823,2.605215251
-8.680180867,-0.723990465,2.969375163
-9.011545574,-1.836239756,2.180736125
-8.916255329,-2.915354244,1.529561224
-8.274325272,-3.377298952,1.700340455
-7.308607461,-3.220231943,2.237772765
-7.159170898,-2.647394905,2.594535355
-8.683807088,-2.549879053,2.64807903
-10.39344525,-2.668819958,2.919595193
-10.58974691,-2.673311704,3.127091419
-9.455293349,-2.531911815,3.039071877
-14.83729138,-3.721706361,1.687764682
-16.19714247,-4.110522419,3.125191996
-10.17070106,-2.951063542,1.179933018
-13.45751486,-2.095565291,-0.217226567
-13.44640465,-1.238346052,1.444728447
-11.36400041,-1.332574044,1.970074259
-10.67643165,-1.32014504,0.853017599
-11.43956687,-1.311242481,0.343494641
-11.30398958,-1.656998581,0.685573092
-9.772700325,-1.649357414,1.226754412
-8.442156372,-1.199999534,1.09195672
-7.623145581,-0.966398408,0.878842975
-7.580193833,-0.904492839,0.919122007
-8.080363766,-1.081791411,1.019167034
-8.070575792,-1.306849441,1.239110811
-7.443249998,-1.309974564,1.521790324
-10.92097207,-1.721522007,0.518034978
-11.44786473,-2.762167873,1.427868909
-7.407553519,-2.428073059,3.56129069
-11.16239529,-1.562365578,1.812094439
-15.6725986,-1.967161336,0.01420124
-14.41886766,-1.245796978,1.141163592
-11.89945015,-1.318343375,2.935980112
-10.35235902,-1.602447463,3.205711864
-9.99280942,-1.739069133,2.670509012
-9.867638319,-2.409973854,2.160571308
-9.031699721,-2.326797185,2.679210359
-8.316749248,-2.285988515,2.90869576
-7.800461885,-2.23447881,2.729595146
-8.529492791,-2.408214395,2.76710595
-9.530034931,-2.827028446,2.838257392
-10.21142243,-3.019643958,2.750364692
-10.15223823,-2.74782296,2.732005879
-14.02280409,-3.307704157,1.557958841
-16.99098511,-3.564561257,2.563321153
-10.64851127,-2.589839947,2.328540163
-9.735724054,-2.009260793,-0.11258148
-11.74533269,-1.482245208,0.319476895
-13.56470707,-1.473435467,1.123686921
-13.44745356,-1.800871841,1.308894241
-11.9991982,-1.445551343,0.848643406
-10.39392058,-1.374187487,0.192343362
-8.939122756,-1.483431121,0.138161775
-7.928771756,-1.560688754,0.331716569
-7.326447228,-1.622271865,0.431109588
-7.032738054,-1.609251586,0.577999532
-7.095415593,-1.698078049,0.765784406
-7.834688727,-1.741331583,0.985528883
-8.423379687,-1.769069682,1.057925263
-9.292605163,-1.533782727,0.661909875
-12.98536206,-2.149365571,-0.068664268
-11.2453988,-3.289868005,1.808201526
-8.521245989,-2.534313755,3.387159711
-13.54612507,-1.95730239,1.43553524
-15.77934963,-2.067506791,0.264137582
-13.35339959,-1.021742773,1.390988389
-10.59626611,-0.541142667,3.035917337
-8.869242092,-0.841588859,2.864140869
-9.024193022,-1.606529695,1.881501926
-9.33005678,-2.582991671,1.158982511
-9.409496808,-3.254519004,1.247720806
-8.465633843,-3.611772421,1.533113353
-7.608541349,-3.249121894,2.028184467
-8.250591729,-2.784092547,2.524717445
-9.325058924,-3.030578568,2.501590539
-10.16064421,-3.156641995,2.43371388
-10.03826784,-2.939863562,2.328303883
-13.24489818,-2.934422908,1.77100459
-16.24455539,-3.458488584,3.036735189
-9.708780148,-2.816786155,2.623778111
-12.4880487,-2.644990118,-0.186686276
-14.27668885,-1.648935775,0.538112861
-12.87046437,-1.151281224,1.377893407
-10.96125551,-1.079270798,1.372511228
-11.17163118,-1.035490241,0.896219282
-11.54805157,-1.438862384,0.469953319
-11.1689668,-1.69501216,0.577009626
-10.19306925,-1.382510243,0.602629676
-9.085209022,-0.905495447,0.55226258
-7.787997126,-0.41480963,0.642219012
-6.858989526,-0.48603721,0.706842407
-6.731973938,-1.213014153,1.065223904
-6.124179926,-1.757431161,1.624836235
-5.618688751,-1.647037323,1.941351362
-8.365601493,-1.485735661,0.733497229
-12.70725888,-2.577118088,0.120201516
-10.56063551,-3.555764479,2.419575224
-11.2037127,-2.678548232,3.213927488
-16.77245783,-2.667594824,2.187000665
-15.52382088,-2.629675249,1.195593926
-11.29885574,-1.250593016,1.968002446
-9.933245086,0.241775255,2.960618314
-10.18043238,-0.159567926,3.023026652
-10.36255099,-1.552478146,2.815119146
-8.910843575,-2.794009529,3.107544492
-7.365846691,-3.966347346,2.910116172
-6.681375413,-4.126232681,2.4712075
-8.39078293,-3.529009857,2.574515947
-11.11492818,-3.605044348,2.787489574
-11.88357902,-3.485485604,3.236678928
-10.24890635,-2.352672107,2.993566225
-14.38645251,-2.412080697,0.889146087
-15.6296537,-3.011930895,1.461631553
-10.61111232,-1.465858183,1.941646755
-11.41486723,1.302072566,0.703367651
-11.82965263,0.792483342,1.674655019
-10.69215947,-1.38974306,2.276704339
-10.56271152,-1.804733737,1.816508426
-9.475064235,-0.915648617,1.048129201
-7.947675465,-0.244080406,0.388929939
-7.233058103,0.066843841,0.291530253
-7.390957248,-0.013014615,0.881165176
-7.070300443,-1.123541471,1.392480969
-7.04332421,-2.029125093,1.69469313
-7.306378826,-2.336107216,1.11969752
-8.843787713,-2.45569242,0.498751338
-10.01526526,-2.563654631,0.546616788
-9.279779492,-2.552600458,1.172577477
-13.52868215,-2.073683904,0.192791531
-14.98036747,-3.41170516,0.170385801
-8.228151681,-3.562888853,3.646270544
-11.25571267,-2.16304826,3.392056385
-15.30941651,-1.996271637,0.931672113
-12.18463541,-0.741582808,0.816662892
-9.40084313,0.889481427,2.812302397
-7.540377651,0.515859037,3.824841951
-7.514059349,-0.881694266,3.521125721
-7.520915212,-2.370179792,2.835311169
-7.025983545,-2.957701123,2.409945701
-6.773033053,-2.253544613,2.54932458
-7.315696065,-1.594828035,2.599569937
-8.872765971,-1.122934286,2.525213536
-10.20003988,-1.330900404,2.187734876
-10.6588722,-1.836248999,2.029914141
-9.681460068,-1.880230357,2.176618354
-13.96268421,-2.409909338,0.693207662
-15.76017424,-3.225471707,2.697533389
-8.872053303,-2.430904663,2.881759671
-11.31534709,-2.353907302,-0.576439789
-13.01150732,-1.994043278,0.91612211
-10.44004339,-1.689859607,2.716022793
-7.712626294,-1.355427779,1.813997627
-7.844280277,-1.058648007,0.841099242
-9.134950518,-1.188811837,0.848265538
-9.362072681,-1.450270383,1.209173447
-8.899047501,-1.3186149,1.179516028
-8.451483676,-1.155116712,0.895485725
-8.263646095,-1.173508237,0.625321887
-8.366088077,-1.413908781,0.605861402
-8.707145756,-1.874100473,0.65707608
-8.742136678,-2.252021886,0.984141295
-8.611687201,-2.300300795,1.194429194
-12.26649092,-2.219920488,0.08350941
-13.85634814,-2.960415665,0.309837882
-8.394910872,-2.888193428,2.993632097
-9.677974287,-2.274371672,2.985109734
-15.23337466,-2.008008256,0.989117822
-13.37624174,-1.073718788,0.29444787
-10.02205927,-0.037578421,2.017393468
-8.195071908,0.274875377,3.15288166
-7.966646726,-0.573223458,2.766930615
-8.082606176,-1.908825736,2.147006054
-7.91873142,-2.902325917,2.131515099
-7.68068449,-3.168561555,2.420839807
-6.934551381,-2.271746639,2.750631824
-7.616528828,-1.705136525,2.79760907
-9.100715524,-1.460611535,2.785806564
-10.1864281,-1.666392167,2.486160009
-9.255453488,-2.016509704,2.218274466
-11.87063002,-2.500436333,0.958436026
-16.52729975,-3.383640605,2.108097531
-10.33523566,-3.115286131,2.453450146
-13.45500505,-3.158421498,-1.090788897
-13.84729153,-2.336350979,-0.251155049
-11.64218456,-1.884084164,1.473515683
-9.280850419,-1.465000297,1.515601845
-9.09932241,-1.38344556,0.861550946
-9.599450858,-1.51998743,0.715779047
-9.442585683,-1.543887578,1.000621464
-9.018685559,-1.25507618,1.089908632
-8.504431005,-1.101541708,1.08308764
-8.013094272,-0.99516119,1.154531091
-7.795454867,-0.98450337,1.176700358
-8.01282535,-1.245589008,1.285809229
-8.153701207,-1.533330069,1.461507258
-8.499517383,-1.508603711,1.166826317
-12.91792195,-1.839952745,-0.132315568
-11.59703818,-2.791206496,1.873051984
-7.496142132,-2.626432481,4.105259094
-12.61511717,-1.637329782,2.073537152
-16.05272057,-1.641073058,-0.340291429
-13.7176146,-0.845157534,0.216907192
-10.61306047,-0.454089883,2.683848302
-8.637496161,-0.809455873,3.071966047
-8.609859839,-1.500335172,2.43017516
-9.028263123,-2.753573316,1.765022922
-8.575121834,-3.277827064,2.132691
-7.490143634,-3.323999784,2.567813948
-7.23993656,-2.54941472,2.802443011
-8.812145037,-2.567934349,2.981745307
-10.55180883,-2.919296771,2.956695499
-10.5742704,-3.217701412,2.769385933
-11.4489166,-3.43262002,1.953173569
-17.06264588,-4.1304383,2.0791468
-12.85578414,-3.759375921,2.913187584
-11.63648947,-2.786950354,-0.229890013
-14.18229598,-1.880298168,-0.888023157
-14.55534125,-1.000334345,1.051344523
-12.30616361,-1.432073236,1.895529654
-10.75979323,-1.54087431,0.764679111
-10.37851271,-1.453356804,0.057581233
-10.26172299,-1.837432215,0.159845814
-9.77596203,-1.953293885,0.304450842
-9.005668042,-1.468755665,0.541173436
-8.251579629,-0.861956849,0.658540322
-7.657726298,-0.666972743,0.572605428
-7.492086675,-0.837241923,0.685794396
-7.545962498,-1.281685034,1.108320211
-6.715881828,-1.223385849,1.578421853
-8.425784011,-1.0486388,0.932903109
-12.50061678,-2.433354163,0.071874887
-9.939310833,-3.705169079,2.526723257
-9.498616099,-3.113431154,2.695368903
-15.5058177,-2.826479249,1.071387824
-17.11200288,-2.867735357,0.635473922
-13.38479785,-2.501779669,1.86467585
-10.35615867,-1.827947636,2.684017943
-9.758346469,-1.467344319,3.13349338
-10.41065703,-2.297622311,2.818420228
-9.210703196,-3.302277694,2.806589231
-7.942364226,-3.882578115,3.233557247
-7.493880002,-3.759641112,2.662197861
-8.108715723,-2.895584101,1.28698065
-9.981377385,-3.6562571,2.542082228
-10.20944436,-4.270633212,4.809711586
-9.859637008,-3.498487042,3.093514845
-13.60621918,-2.776751804,2.306118134
-16.10269801,-2.698531741,3.93233051
-11.08462816,-2.10822317,2.058516544
-10.90932993,-2.320259972,-0.048661078
-11.85037087,-2.194588327,0.49282144
-13.37514213,-1.607825561,1.746300545
-11.06016644,-2.399226529,2.127444556
-10.87521637,-2.370854209,1.383440584
-11.24292215,-1.59263119,0.907199132
-10.54874942,-1.142156673,0.572883426
-9.49241589,-1.333956818,0.201273603
-8.41973096,-0.837195863,0.1775198
-6.915801362,0.117939824,0.261579066
